mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Cora Limoges,JouéClub,2024-02-07 13:00:00,unknown,15-30,22,1251
Cora Limoges,JouéClub,2024-02-07 13:00:00,female,15-30,22,1251
Cora Limoges,JouéClub,2024-02-07 13:00:00,unknown,30-60,22,1251
Cora Limoges,JouéClub,2024-02-07 13:00:00,unknown,15-30,22,1251
Cora Limoges,JouéClub,2024-02-07 13:00:00,male,0-15,22,1251
Cora Limoges,JouéClub,2024-02-07 13:00:00,male,0-15,22,1251
Cora Limoges,JouéClub,2024-02-07 13:00:00,male,30-60,22,1251
Cora Limoges,JouéClub,2024-02-07 14:00:00,unknown,0-15,6,1143
Cora Limoges,JouéClub,2024-02-07 14:00:00,male,0-15,6,1143
Cora Limoges,JouéClub,2024-02-07 14:00:00,unknown,15-30,6,1143
Cora Limoges,JouéClub,2024-02-07 14:00:00,female,30-60,6,1143
Cora Limoges,JouéClub,2024-02-07 14:00:00,unknown,0-15,6,1143
Cora Limoges,JouéClub,2024-02-07 14:00:00,female,15-30,6,1143
Cora Limoges,JouéClub,2024-02-07 15:00:00,male,15-30,6,1466
Cora Limoges,JouéClub,2024-02-07 15:00:00,female,15-30,6,1466
Cora Limoges,JouéClub,2024-02-07 15:00:00,male,0-15,6,1466
Cora Limoges,JouéClub,2024-02-07 15:00:00,male,60+,6,1466
Cora Limoges,JouéClub,2024-02-07 15:00:00,unknown,15-30,6,1466
Cora Limoges,JouéClub,2024-02-07 15:00:00,male,30-60,6,1466
Cora Limoges,JouéClub,2024-02-07 16:00:00,unknown,60+,4,1074
Cora Limoges,JouéClub,2024-02-07 16:00:00,male,0-15,4,1074
Cora Limoges,JouéClub,2024-02-07 16:00:00,female,0-15,4,1074
Cora Limoges,JouéClub,2024-02-07 16:00:00,female,15-30,4,1074
Cora Limoges,JouéClub,2024-02-07 17:00:00,male,15-30,7,1597
Cora Limoges,JouéClub,2024-02-07 17:00:00,unknown,30-60,7,1597
Cora Limoges,JouéClub,2024-02-07 17:00:00,female,60+,7,1597
Cora Limoges,JouéClub,2024-02-07 17:00:00,female,30-60,7,1597
Cora Limoges,JouéClub,2024-02-07 17:00:00,unknown,0-15,7,1597
Cora Limoges,JouéClub,2024-02-07 17:00:00,female,15-30,7,1597
Cora Limoges,JouéClub,2024-02-07 17:00:00,unknown,15-30,7,1597
Cora Limoges,JouéClub,2024-02-07 18:00:00,male,15-30,5,1307
Cora Limoges,JouéClub,2024-02-07 18:00:00,female,30-60,5,1307
Cora Limoges,JouéClub,2024-02-07 18:00:00,unknown,60+,5,1307
Cora Limoges,JouéClub,2024-02-07 18:00:00,unknown,0-15,5,1307
Cora Limoges,JouéClub,2024-02-07 18:00:00,female,60+,5,1307
Cora Limoges,JouéClub,2024-02-07 19:00:00,unknown,0-15,5,966
Cora Limoges,JouéClub,2024-02-07 19:00:00,unknown,60+,5,966
Cora Limoges,JouéClub,2024-02-07 19:00:00,unknown,0-15,5,966
Cora Limoges,JouéClub,2024-02-07 19:00:00,unknown,15-30,5,966
Cora Limoges,JouéClub,2024-02-07 19:00:00,female,30-60,5,966
Cora Limoges,JouéClub,2024-02-07 20:00:00,unknown,0-15,3,794
Cora Limoges,JouéClub,2024-02-07 20:00:00,female,15-30,3,794
Cora Limoges,JouéClub,2024-02-07 20:00:00,female,0-15,3,794
Cora Limoges,JouéClub,2024-02-07 21:00:00,female,15-30,4,1301
Cora Limoges,JouéClub,2024-02-07 21:00:00,unknown,60+,4,1301
Cora Limoges,JouéClub,2024-02-07 21:00:00,male,15-30,4,1301
Cora Limoges,JouéClub,2024-02-07 21:00:00,female,0-15,4,1301
Cora Limoges,JouéClub,2024-02-07 22:00:00,male,60+,9,1414
Cora Limoges,JouéClub,2024-02-07 22:00:00,unknown,15-30,9,1414
Cora Limoges,JouéClub,2024-02-07 22:00:00,female,60+,9,1414
Cora Limoges,JouéClub,2024-02-07 22:00:00,female,0-15,9,1414
Cora Limoges,JouéClub,2024-02-07 22:00:00,male,15-30,9,1414
Cora Limoges,JouéClub,2024-02-07 22:00:00,male,15-30,9,1414
Cora Limoges,JouéClub,2024-02-07 22:00:00,unknown,0-15,9,1414
Cora Limoges,JouéClub,2024-02-07 22:00:00,unknown,60+,9,1414
Cora Limoges,JouéClub,2024-02-07 22:00:00,female,15-30,9,1414
Cora Limoges,JouéClub,2024-02-08 08:00:00,unknown,15-30,5,774
Cora Limoges,JouéClub,2024-02-08 08:00:00,male,30-60,5,774
Cora Limoges,JouéClub,2024-02-08 08:00:00,unknown,15-30,5,774
Cora Limoges,JouéClub,2024-02-08 08:00:00,male,0-15,5,774
Cora Limoges,JouéClub,2024-02-08 08:00:00,female,30-60,5,774
Cora Limoges,JouéClub,2024-02-08 09:00:00,female,15-30,6,1569
Cora Limoges,JouéClub,2024-02-08 09:00:00,male,60+,6,1569
Cora Limoges,JouéClub,2024-02-08 09:00:00,unknown,60+,6,1569
Cora Limoges,JouéClub,2024-02-08 09:00:00,unknown,60+,6,1569
Cora Limoges,JouéClub,2024-02-08 09:00:00,unknown,60+,6,1569
Cora Limoges,JouéClub,2024-02-08 09:00:00,unknown,15-30,6,1569
Cora Limoges,JouéClub,2024-02-08 10:00:00,unknown,0-15,5,846
Cora Limoges,JouéClub,2024-02-08 10:00:00,unknown,60+,5,846
Cora Limoges,JouéClub,2024-02-08 10:00:00,unknown,0-15,5,846
Cora Limoges,JouéClub,2024-02-08 10:00:00,unknown,30-60,5,846
Cora Limoges,JouéClub,2024-02-08 10:00:00,male,60+,5,846
Cora Limoges,JouéClub,2024-02-08 11:00:00,male,0-15,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,unknown,0-15,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,unknown,60+,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,male,15-30,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,male,15-30,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,female,30-60,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,male,0-15,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,female,30-60,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,male,15-30,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,male,0-15,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,female,30-60,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,female,0-15,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,unknown,30-60,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,unknown,15-30,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,female,30-60,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,female,15-30,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,unknown,0-15,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,male,0-15,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,female,60+,20,1568
Cora Limoges,JouéClub,2024-02-08 11:00:00,male,60+,20,1568
Cora Limoges,JouéClub,2024-02-08 12:00:00,female,15-30,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,unknown,15-30,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,unknown,60+,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,female,60+,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,female,30-60,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,male,30-60,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,unknown,30-60,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,unknown,60+,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,male,15-30,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,unknown,15-30,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,female,0-15,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,female,15-30,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,male,60+,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,unknown,0-15,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,female,0-15,16,1527
Cora Limoges,JouéClub,2024-02-08 12:00:00,male,30-60,16,1527
Cora Limoges,JouéClub,2024-02-08 13:00:00,female,30-60,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,unknown,30-60,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,unknown,15-30,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,female,30-60,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,male,60+,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,female,60+,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,male,60+,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,unknown,60+,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,female,15-30,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,male,30-60,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,male,60+,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,female,60+,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,male,60+,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,female,0-15,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,female,15-30,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,male,0-15,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,female,30-60,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,female,60+,19,1711
Cora Limoges,JouéClub,2024-02-08 13:00:00,unknown,60+,19,1711
Cora Limoges,JouéClub,2024-02-08 14:00:00,female,30-60,7,1190
Cora Limoges,JouéClub,2024-02-08 14:00:00,unknown,0-15,7,1190
Cora Limoges,JouéClub,2024-02-08 14:00:00,male,15-30,7,1190
Cora Limoges,JouéClub,2024-02-08 14:00:00,female,60+,7,1190
Cora Limoges,JouéClub,2024-02-08 14:00:00,female,15-30,7,1190
Cora Limoges,JouéClub,2024-02-08 14:00:00,unknown,60+,7,1190
Cora Limoges,JouéClub,2024-02-08 14:00:00,female,60+,7,1190
Cora Limoges,JouéClub,2024-02-08 15:00:00,unknown,30-60,5,1503
Cora Limoges,JouéClub,2024-02-08 15:00:00,female,30-60,5,1503
Cora Limoges,JouéClub,2024-02-08 15:00:00,female,15-30,5,1503
Cora Limoges,JouéClub,2024-02-08 15:00:00,female,30-60,5,1503
Cora Limoges,JouéClub,2024-02-08 15:00:00,female,0-15,5,1503
Cora Limoges,JouéClub,2024-02-08 16:00:00,unknown,15-30,7,1532
Cora Limoges,JouéClub,2024-02-08 16:00:00,female,15-30,7,1532
Cora Limoges,JouéClub,2024-02-08 16:00:00,male,60+,7,1532
Cora Limoges,JouéClub,2024-02-08 16:00:00,unknown,30-60,7,1532
Cora Limoges,JouéClub,2024-02-08 16:00:00,male,15-30,7,1532
Cora Limoges,JouéClub,2024-02-08 16:00:00,female,15-30,7,1532
Cora Limoges,JouéClub,2024-02-08 16:00:00,unknown,15-30,7,1532
Cora Limoges,JouéClub,2024-02-08 17:00:00,female,30-60,2,1467
Cora Limoges,JouéClub,2024-02-08 17:00:00,female,0-15,2,1467
Cora Limoges,JouéClub,2024-02-08 18:00:00,unknown,30-60,6,577
Cora Limoges,JouéClub,2024-02-08 18:00:00,unknown,60+,6,577
Cora Limoges,JouéClub,2024-02-08 18:00:00,unknown,30-60,6,577
Cora Limoges,JouéClub,2024-02-08 18:00:00,unknown,15-30,6,577
Cora Limoges,JouéClub,2024-02-08 18:00:00,male,15-30,6,577
Cora Limoges,JouéClub,2024-02-08 18:00:00,unknown,30-60,6,577
Cora Limoges,JouéClub,2024-02-08 19:00:00,male,30-60,7,514
Cora Limoges,JouéClub,2024-02-08 19:00:00,male,60+,7,514
Cora Limoges,JouéClub,2024-02-08 19:00:00,male,60+,7,514
Cora Limoges,JouéClub,2024-02-08 19:00:00,female,30-60,7,514
Cora Limoges,JouéClub,2024-02-08 19:00:00,unknown,15-30,7,514
Cora Limoges,JouéClub,2024-02-08 19:00:00,female,30-60,7,514
Cora Limoges,JouéClub,2024-02-08 19:00:00,male,30-60,7,514
Cora Limoges,JouéClub,2024-02-08 20:00:00,unknown,60+,7,1495
Cora Limoges,JouéClub,2024-02-08 20:00:00,unknown,30-60,7,1495
Cora Limoges,JouéClub,2024-02-08 20:00:00,female,0-15,7,1495
Cora Limoges,JouéClub,2024-02-08 20:00:00,male,60+,7,1495
Cora Limoges,JouéClub,2024-02-08 20:00:00,male,15-30,7,1495
Cora Limoges,JouéClub,2024-02-08 20:00:00,unknown,15-30,7,1495
Cora Limoges,JouéClub,2024-02-08 20:00:00,unknown,30-60,7,1495
Cora Limoges,JouéClub,2024-02-08 21:00:00,male,0-15,4,466
Cora Limoges,JouéClub,2024-02-08 21:00:00,female,30-60,4,466
Cora Limoges,JouéClub,2024-02-08 21:00:00,male,30-60,4,466
Cora Limoges,JouéClub,2024-02-08 21:00:00,male,30-60,4,466
Cora Limoges,JouéClub,2024-02-08 22:00:00,male,60+,5,1473
Cora Limoges,JouéClub,2024-02-08 22:00:00,female,60+,5,1473
Cora Limoges,JouéClub,2024-02-08 22:00:00,male,15-30,5,1473
Cora Limoges,JouéClub,2024-02-08 22:00:00,male,15-30,5,1473
Cora Limoges,JouéClub,2024-02-08 22:00:00,unknown,30-60,5,1473
Cora Limoges,JouéClub,2024-02-09 08:00:00,male,15-30,8,1110
Cora Limoges,JouéClub,2024-02-09 08:00:00,female,15-30,8,1110
Cora Limoges,JouéClub,2024-02-09 08:00:00,female,30-60,8,1110
Cora Limoges,JouéClub,2024-02-09 08:00:00,unknown,15-30,8,1110
Cora Limoges,JouéClub,2024-02-09 08:00:00,unknown,30-60,8,1110
Cora Limoges,JouéClub,2024-02-09 08:00:00,unknown,15-30,8,1110
Cora Limoges,JouéClub,2024-02-09 08:00:00,unknown,60+,8,1110
Cora Limoges,JouéClub,2024-02-09 08:00:00,female,60+,8,1110
Cora Limoges,JouéClub,2024-02-09 09:00:00,unknown,60+,6,1033
Cora Limoges,JouéClub,2024-02-09 09:00:00,male,0-15,6,1033
Cora Limoges,JouéClub,2024-02-09 09:00:00,unknown,30-60,6,1033
Cora Limoges,JouéClub,2024-02-09 09:00:00,male,15-30,6,1033
Cora Limoges,JouéClub,2024-02-09 09:00:00,male,15-30,6,1033
Cora Limoges,JouéClub,2024-02-09 09:00:00,male,60+,6,1033
Cora Limoges,JouéClub,2024-02-09 10:00:00,male,0-15,5,1242
Cora Limoges,JouéClub,2024-02-09 10:00:00,male,0-15,5,1242
Cora Limoges,JouéClub,2024-02-09 10:00:00,male,15-30,5,1242
Cora Limoges,JouéClub,2024-02-09 10:00:00,male,30-60,5,1242
Cora Limoges,JouéClub,2024-02-09 10:00:00,unknown,15-30,5,1242
Cora Limoges,JouéClub,2024-02-09 11:00:00,female,15-30,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,unknown,0-15,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,female,0-15,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,unknown,30-60,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,unknown,60+,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,male,30-60,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,female,15-30,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,unknown,60+,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,female,15-30,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,unknown,0-15,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,unknown,60+,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,male,60+,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,male,15-30,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,female,60+,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,unknown,0-15,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,unknown,30-60,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,unknown,30-60,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,unknown,60+,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,male,15-30,20,1558
Cora Limoges,JouéClub,2024-02-09 11:00:00,male,60+,20,1558
Cora Limoges,JouéClub,2024-02-09 12:00:00,female,60+,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,male,60+,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,male,30-60,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,female,0-15,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,unknown,60+,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,female,30-60,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,unknown,0-15,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,unknown,60+,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,unknown,15-30,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,male,30-60,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,unknown,30-60,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,unknown,30-60,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,female,60+,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,unknown,15-30,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,female,30-60,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,female,15-30,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,male,15-30,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,male,30-60,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,male,60+,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,unknown,60+,21,942
Cora Limoges,JouéClub,2024-02-09 12:00:00,female,15-30,21,942
Cora Limoges,JouéClub,2024-02-09 13:00:00,unknown,60+,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,male,15-30,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,male,30-60,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,female,60+,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,unknown,30-60,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,unknown,0-15,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,male,0-15,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,unknown,15-30,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,female,30-60,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,female,60+,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,unknown,15-30,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,male,15-30,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,female,30-60,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,unknown,0-15,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,female,0-15,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,unknown,0-15,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,male,0-15,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,unknown,60+,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,male,15-30,20,1010
Cora Limoges,JouéClub,2024-02-09 13:00:00,female,30-60,20,1010
Cora Limoges,JouéClub,2024-02-09 14:00:00,female,0-15,6,1254
Cora Limoges,JouéClub,2024-02-09 14:00:00,unknown,15-30,6,1254
Cora Limoges,JouéClub,2024-02-09 14:00:00,unknown,0-15,6,1254
Cora Limoges,JouéClub,2024-02-09 14:00:00,female,15-30,6,1254
Cora Limoges,JouéClub,2024-02-09 14:00:00,unknown,15-30,6,1254
Cora Limoges,JouéClub,2024-02-09 14:00:00,female,0-15,6,1254
Cora Limoges,JouéClub,2024-02-09 15:00:00,unknown,0-15,5,510
Cora Limoges,JouéClub,2024-02-09 15:00:00,male,60+,5,510
Cora Limoges,JouéClub,2024-02-09 15:00:00,female,60+,5,510
Cora Limoges,JouéClub,2024-02-09 15:00:00,male,30-60,5,510
Cora Limoges,JouéClub,2024-02-09 15:00:00,unknown,60+,5,510
Cora Limoges,JouéClub,2024-02-09 16:00:00,unknown,30-60,2,1002
Cora Limoges,JouéClub,2024-02-09 16:00:00,male,30-60,2,1002
Cora Limoges,JouéClub,2024-02-09 17:00:00,female,0-15,8,1743
Cora Limoges,JouéClub,2024-02-09 17:00:00,female,0-15,8,1743
Cora Limoges,JouéClub,2024-02-09 17:00:00,unknown,15-30,8,1743
Cora Limoges,JouéClub,2024-02-09 17:00:00,female,0-15,8,1743
Cora Limoges,JouéClub,2024-02-09 17:00:00,unknown,30-60,8,1743
Cora Limoges,JouéClub,2024-02-09 17:00:00,female,60+,8,1743
Cora Limoges,JouéClub,2024-02-09 17:00:00,unknown,15-30,8,1743
Cora Limoges,JouéClub,2024-02-09 17:00:00,male,15-30,8,1743
Cora Limoges,JouéClub,2024-02-09 18:00:00,unknown,15-30,6,974
Cora Limoges,JouéClub,2024-02-09 18:00:00,female,0-15,6,974
Cora Limoges,JouéClub,2024-02-09 18:00:00,male,60+,6,974
Cora Limoges,JouéClub,2024-02-09 18:00:00,male,30-60,6,974
Cora Limoges,JouéClub,2024-02-09 18:00:00,unknown,15-30,6,974
Cora Limoges,JouéClub,2024-02-09 18:00:00,female,60+,6,974
Cora Limoges,JouéClub,2024-02-09 19:00:00,female,15-30,10,1703
Cora Limoges,JouéClub,2024-02-09 19:00:00,unknown,60+,10,1703
Cora Limoges,JouéClub,2024-02-09 19:00:00,female,30-60,10,1703
Cora Limoges,JouéClub,2024-02-09 19:00:00,female,60+,10,1703
Cora Limoges,JouéClub,2024-02-09 19:00:00,female,15-30,10,1703
Cora Limoges,JouéClub,2024-02-09 19:00:00,female,30-60,10,1703
Cora Limoges,JouéClub,2024-02-09 19:00:00,unknown,0-15,10,1703
Cora Limoges,JouéClub,2024-02-09 19:00:00,unknown,0-15,10,1703
Cora Limoges,JouéClub,2024-02-09 19:00:00,male,30-60,10,1703
Cora Limoges,JouéClub,2024-02-09 19:00:00,unknown,30-60,10,1703
Cora Limoges,JouéClub,2024-02-09 20:00:00,female,30-60,4,1694
Cora Limoges,JouéClub,2024-02-09 20:00:00,unknown,60+,4,1694
Cora Limoges,JouéClub,2024-02-09 20:00:00,unknown,30-60,4,1694
Cora Limoges,JouéClub,2024-02-09 20:00:00,unknown,15-30,4,1694
Cora Limoges,JouéClub,2024-02-09 21:00:00,unknown,60+,9,1108
Cora Limoges,JouéClub,2024-02-09 21:00:00,female,15-30,9,1108
Cora Limoges,JouéClub,2024-02-09 21:00:00,male,0-15,9,1108
Cora Limoges,JouéClub,2024-02-09 21:00:00,male,30-60,9,1108
Cora Limoges,JouéClub,2024-02-09 21:00:00,unknown,0-15,9,1108
Cora Limoges,JouéClub,2024-02-09 21:00:00,unknown,60+,9,1108
Cora Limoges,JouéClub,2024-02-09 21:00:00,male,0-15,9,1108
Cora Limoges,JouéClub,2024-02-09 21:00:00,unknown,0-15,9,1108
Cora Limoges,JouéClub,2024-02-09 21:00:00,female,60+,9,1108
Cora Limoges,JouéClub,2024-02-09 22:00:00,female,60+,7,834
Cora Limoges,JouéClub,2024-02-09 22:00:00,male,15-30,7,834
Cora Limoges,JouéClub,2024-02-09 22:00:00,male,15-30,7,834
Cora Limoges,JouéClub,2024-02-09 22:00:00,unknown,15-30,7,834
Cora Limoges,JouéClub,2024-02-09 22:00:00,female,15-30,7,834
Cora Limoges,JouéClub,2024-02-09 22:00:00,unknown,15-30,7,834
Cora Limoges,JouéClub,2024-02-09 22:00:00,male,15-30,7,834
Cora Limoges,JouéClub,2024-02-10 08:00:00,female,60+,9,1220
Cora Limoges,JouéClub,2024-02-10 08:00:00,female,0-15,9,1220
Cora Limoges,JouéClub,2024-02-10 08:00:00,male,0-15,9,1220
Cora Limoges,JouéClub,2024-02-10 08:00:00,female,15-30,9,1220
Cora Limoges,JouéClub,2024-02-10 08:00:00,male,60+,9,1220
Cora Limoges,JouéClub,2024-02-10 08:00:00,female,0-15,9,1220
Cora Limoges,JouéClub,2024-02-10 08:00:00,male,30-60,9,1220
Cora Limoges,JouéClub,2024-02-10 08:00:00,male,15-30,9,1220
Cora Limoges,JouéClub,2024-02-10 08:00:00,female,0-15,9,1220
Cora Limoges,JouéClub,2024-02-10 09:00:00,male,30-60,6,1560
Cora Limoges,JouéClub,2024-02-10 09:00:00,unknown,30-60,6,1560
Cora Limoges,JouéClub,2024-02-10 09:00:00,unknown,0-15,6,1560
Cora Limoges,JouéClub,2024-02-10 09:00:00,unknown,60+,6,1560
Cora Limoges,JouéClub,2024-02-10 09:00:00,unknown,60+,6,1560
Cora Limoges,JouéClub,2024-02-10 09:00:00,male,60+,6,1560
Cora Limoges,JouéClub,2024-02-10 10:00:00,unknown,15-30,4,1498
Cora Limoges,JouéClub,2024-02-10 10:00:00,male,30-60,4,1498
Cora Limoges,JouéClub,2024-02-10 10:00:00,female,0-15,4,1498
Cora Limoges,JouéClub,2024-02-10 10:00:00,unknown,15-30,4,1498
Cora Limoges,JouéClub,2024-02-10 11:00:00,female,60+,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,unknown,15-30,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,female,0-15,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,male,60+,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,unknown,60+,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,female,15-30,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,unknown,0-15,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,male,0-15,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,male,60+,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,female,60+,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,unknown,60+,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,unknown,15-30,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,unknown,30-60,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,male,30-60,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,male,0-15,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,female,0-15,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,female,15-30,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,unknown,15-30,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,unknown,15-30,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,female,0-15,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,female,30-60,22,670
Cora Limoges,JouéClub,2024-02-10 11:00:00,female,0-15,22,670
Cora Limoges,JouéClub,2024-02-10 12:00:00,male,60+,26,1305
Cora Limoges,JouéClub,2024-02-10 12:00:00,male,60+,26,1305
Cora Limoges,JouéClub,2024-02-10 12:00:00,male,60+,26,1305
Cora Limoges,JouéClub,2024-02-10 12:00:00,unknown,15-30,26,1305
Cora Limoges,JouéClub,2024-02-10 12:00:00,unknown,30-60,26,1305
Cora Limoges,JouéClub,2024-02-10 12:00:00,male,15-30,26,1305
Cora Limoges,JouéClub,2024-02-10 12:00:00,female,0-15,26,1305
Cora Limoges,JouéClub,2024-02-10 12:00:00,unknown,15-30,26,1305
Cora Limoges,JouéClub,2024-02-10 12:00:00,unknown,30-60,26,1305
Cora Limoges,JouéClub,2024-02-10 12:00:00,female,0-15,26,1305
